Timestamp_s,Flow_Rate_L_s,Pressure_kPa,Fuel_Quantity_L,Probe_Status
569.9,0.3986258299021444,294.05547137979283,514.4447742468683,normal
570.0,0.6009433613413832,275.46113983858754,514.3846799107341,normal
570.1,0.4386553661000727,285.24471770498826,514.3408143741242,normal
570.2,0.4209009144269924,311.7503709780592,514.2987242826815,normal
570.3000000000001,0.4232686803982939,329.5213079635163,514.2563974146417,normal
570.4,0.6841432737437831,384.851072803265,514.1879830872673,normal
570.5,0.6289695728771212,334.4996763668344,514.1250861299795,normal
570.6,0.5645427917913147,362.70918593016927,514.0686318508004,normal
570.7,0.4943252797594591,334.0108516834062,514.0191993228245,normal
570.9,0.5057481004215688,294.62918274033314,513.9104036723757,normal
571.0,0.5599704710317078,284.9379813188667,513.8544066252725,normal
571.1,0.616263077962166,370.36132132802,513.7927803174764,normal
571.2,0.589520767376016,204.02888478315495,513.7338282407387,normal
571.3000000000001,0.5169068762589363,201.7678045720416,513.6821375531129,normal
571.4,0.5451736321160117,391.8920087489335,513.6276201899012,normal
571.5,0.5801917403903404,358.73775465533146,513.5696010158622,normal
571.7,0.3850231190030981,325.60144834164663,513.4647106611586,normal
571.8000000000001,0.5264646060835396,254.62721827495437,513.4120642005503,normal
571.9,0.6468984091394886,245.3734737413967,513.3473743596363,normal
572.0,0.4839051768241224,284.8958124822252,513.2989838419539,normal
572.3000000000001,0.444048523492946,298.9182641851473,513.1774327722038,normal
572.4,0.3954541109580853,270.52403900761175,513.137887361108,normal
572.5,0.4874424889359925,321.0547822661778,513.0891431122144,normal
572.6,0.2976685680488684,302.31031806210467,513.0593762554095,normal
572.7,0.7119160911370104,251.48317847212567,512.9881846462958,normal
572.8000000000001,0.6133847326331537,270.45230159065835,512.9268461730325,normal
572.9,0.5336469136682159,341.106376963863,512.8734814816656,normal
573.2,0.4234356629326988,330.05636732230954,512.7317042596039,normal
573.3000000000001,0.4868900690804943,326.1195266151944,512.6830152526959,normal
573.4,0.5986493063879781,312.39678370082106,512.6231503220572,normal
573.5,0.4383022284341794,376.9272323671056,512.5793200992136,normal
573.6,0.3758124607494745,257.878405459144,512.5417388531388,normal
573.7,0.2704627122070708,323.0383373452183,512.5146925819181,normal
573.8000000000001,0.5225992323552722,300.62551083927474,512.4624326586826,normal
573.9,0.5073837970819962,292.2348761001092,512.4116942789744,normal
574.0,0.524016660470126,366.692880016275,512.3592926129274,normal
574.2,0.4439250005011915,341.3981607598218,512.2644510765124,normal
574.3000000000001,0.4967986714557468,326.9906751176023,512.2147712093669,normal
574.5,0.5409008125655841,237.18312356138065,512.1082479685588,normal
574.7,0.449000117624764,339.690232343375,511.99390597466487,normal
574.8000000000001,0.5429953715618963,300.00809140798765,511.9396064375087,normal
575.0,0.3499113962517706,322.3105788389334,511.84324846668034,normal
575.1,0.4796590000620515,294.91544176519267,511.7952825666741,normal
575.2,0.3844540491725452,358.3548463844855,511.7568371617569,normal
575.4,0.4714971300729983,345.1104919357337,511.65841443168426,normal
575.5,0.4547827139562123,287.8769646126827,511.6129361602887,normal
575.8000000000001,0.412626445029645,239.71283381471795,511.4760295404953,normal
575.9,0.4736079023348141,340.24263589690975,511.4286687502618,normal
576.0,0.4589853101785896,309.43830052184813,511.3827702192439,normal
576.1,0.4608706787159277,223.15359421822097,511.3366831513723,normal
576.4,0.5600617768673568,206.38465085947703,511.1711475813701,normal
576.5,0.3987021234763511,393.50666574806417,511.1312773690225,normal
576.6,0.6021721495548533,271.62953464676684,511.071060154067,normal
576.7,0.3140840045521197,263.8163102673563,511.0396517536118,normal
576.8000000000001,0.5511926470258682,318.3681167634043,510.9845324889092,normal
576.9,0.4735505237735592,276.2906557668583,510.93717743653184,normal
577.0,0.5723622693291645,203.72310158347057,510.8799412095989,normal
577.1,0.5574516118434102,294.28248096959885,510.8241960484146,normal
577.2,0.4595347763368729,389.37849726091,510.7782425707809,normal
577.3000000000001,0.4865750292482544,274.4780629692656,510.7295850678561,normal
577.5,0.5477396953891494,281.22720353840646,510.62586222713895,normal
577.6,0.5918618928959423,206.13504481486507,510.5666760378493,normal
577.7,0.5097789631905124,310.92883062513675,510.5156981415303,normal
577.8000000000001,0.4753431696919303,264.4221877114853,510.4681638245611,normal
577.9,0.4576441433139678,315.00268423926485,510.4223994102297,normal
578.0,0.5968102495153635,438.726836430694,510.3627183852781,normal
578.1,0.3237511570528296,296.7044359750414,510.3303432695728,normal
578.2,0.4253424615792681,359.1187015792839,510.2878090234149,normal
578.3000000000001,0.5124067556159486,223.5684316307532,510.2365683478533,normal
578.4,0.2387112084564278,382.95154505923335,510.2126972270077,normal
578.5,0.4309420594278754,219.51170422081515,510.1696030210649,normal
578.6,0.4811748360627931,316.2371163804494,510.1214855374586,normal
578.8000000000001,0.6254346965786682,300.62551083927474,510.0085856178344,normal
579.0,0.5678307334945758,338.6611419346234,509.8868482522648,normal
579.1,0.4628694661140514,302.6028207961332,509.8405613056534,normal
579.2,0.604288999573053,304.2575940032677,509.7801324056961,normal
579.4,0.5599450316390224,369.95367221195136,509.684904511498,normal
579.6,0.5560028381790955,307.4821362309435,509.5904881137884,normal
579.9,0.4609515264815022,327.96303113981975,509.44311044541365,normal
580.0,0.6236547172786018,277.0535513420014,509.3807449736858,normal
580.1,0.4205037527309972,361.656057581939,509.3386945984127,normal
580.2,0.611161075043868,344.5517152209552,509.2775784909083,normal
580.3000000000001,0.417315880220574,166.52680500234226,509.23584690288624,normal
580.4,0.4510511556313635,349.31458998722354,509.1907417873231,normal
580.5,0.7098324339804618,321.20026624040315,509.11975854392506,normal
580.6,0.4597863059158766,337.7787263541829,509.0737799133335,normal
580.7,0.5002153801437113,316.5530939854747,509.0237583753191,normal
580.8000000000001,0.4108092734580422,299.0770168003984,508.9826774479732,normal
580.9,0.3050364418853677,220.09595543548917,508.9521738037847,normal
581.1,0.525521323759752,327.86378874864204,508.8681642411277,normal
581.2,0.4948304538352758,351.71677675104104,508.8186811957442,normal
581.4,0.5861713227968218,355.691684470567,508.7110219460296,normal
581.6,0.4060242860428391,301.49496306401375,508.6301982267807,normal
581.7,0.3491932094051069,236.74773441699745,508.5952789058402,normal
582.0,0.5291633655044797,228.53681003500915,508.436857623849,normal
582.1,0.5350388143115217,179.97239046757863,508.38335374241785,normal
582.2,0.6190108916643029,323.8816177159296,508.3214526532514,normal
582.4,0.5028538985340673,218.82375438181543,508.2126961068301,normal
582.6,0.4224980184111916,345.5413461098439,508.1378977659153,normal
582.7,0.2699116410285918,312.96152486363115,508.1109066018124,normal
582.8000000000001,0.636355369354775,240.7188222414508,508.04727106487695,normal
583.1,0.3779312293245805,409.991971711002,507.9246377954397,normal
583.2,0.349525777101585,288.7706142185224,507.8896852177296,normal
583.3000000000001,0.5242180713851707,392.32180004700666,507.8372634105911,normal
583.4,0.5602631034935954,279.7836673772376,507.7812371002417,normal
583.5,0.463175468377011,300.62551083927474,507.734919553404,normal
583.6,0.5936050122353791,310.036370938746,507.67555905218046,normal
583.8000000000001,0.5868210078807352,311.32196871822526,507.5638604488434,normal
584.0,0.5642923598175702,463.4267014624973,507.4588929696456,normal
584.1,0.4408287718891571,320.10353747386864,507.4148100924566,normal
584.2,0.4076927623767982,254.7405090737033,507.37404081621895,normal
584.3000000000001,0.4686549482455779,376.1804860725605,507.3271753213944,normal
584.4,0.5285222427868447,312.4431347003512,507.2743230971157,normal
584.6,0.4702762929301539,249.5457849438216,507.1663800623357,normal
584.7,0.3772096269852508,323.2310022776963,507.1286590996372,normal
584.8000000000001,0.595326439835813,390.1939273359857,507.0691264556536,normal
584.9,0.6734017566594142,293.0990551464723,507.0017862799877,normal
585.1,0.4996829160506275,258.3198853207619,506.9101855657728,normal
585.2,0.504396173545897,253.2463064566465,506.85974594841815,normal
585.3000000000001,0.455483376085718,241.1224294134063,506.8141976108096,normal
585.4,0.72935536484737,295.1573176291467,506.7412620743248,normal
585.6,0.6065117197247016,300.8813992322745,506.6333078926464,normal
585.7,0.5598875530224499,273.6151898254158,506.57731913734415,normal
585.8000000000001,0.5535183220734146,253.2833499304901,506.5219673051368,normal
585.9,0.3503338693035623,303.70706903302266,506.4869339182064,normal
586.0,0.500205903711843,304.9752898295661,506.43691332783527,normal
586.2,0.5379268294924832,223.7890888067664,506.33228931896656,normal
586.4,0.672516713304844,246.58545477499783,506.2292803533392,normal
586.5,0.606624683909899,318.4856144348392,506.1686178849482,normal
586.6,0.3956547943706974,347.2703170192196,506.1290524055112,normal
586.7,0.5249456558028666,322.5339384974403,506.0765578399309,normal
586.8000000000001,0.456211555940036,314.4909584680933,506.0309366843369,normal
587.2,0.5456267446256434,285.29397470009536,505.8633664178336,normal
587.3000000000001,0.5302625349871584,252.794392238123,505.8103401643349,normal
587.4,0.3629840288167316,322.64394345263736,505.7740417614532,normal
587.5,0.4755093137979441,336.8597473577267,505.7264908300734,normal
587.6,0.650287142709127,230.61585173004204,505.66146211580246,normal
587.9,0.4864622855135389,315.80322439374027,505.5135010659199,normal
588.0,0.5396945986391328,280.2216687460402,505.4595316060559,normal
588.1,0.5319703632606616,268.22251214063306,505.4063345697298,normal
588.2,0.4361928628211599,273.1409926667656,505.3627152834477,normal
588.4,0.5283038440524008,249.4801524795635,505.2680955381358,normal
588.5,0.4736467872365844,255.43004151960903,505.2207308594121,normal
588.6,0.612094826602325,265.03435992325745,505.1595213767519,normal
588.7,0.4499035480420013,308.5349257548262,505.1145310219477,normal
588.8000000000001,0.487376624376647,336.68325617538915,505.06579335951005,normal
588.9,0.7379667366118945,236.0096236505105,504.9919966858489,normal
589.0,0.4918967613683354,302.96044816709764,504.942807009712,normal
589.2,0.5676402379212057,276.2022521537779,504.8375629077959,normal
589.3000000000001,0.5051968221647279,270.3125412810442,504.78704322557945,normal
589.5,0.5735471954313077,325.0441619541599,504.6730539029585,normal
589.6,0.5631755447754103,300.62551083927474,504.61673634848097,normal
589.7,0.3294808349795907,300.62551083927474,504.583788264983,normal
589.8000000000001,0.6399607721881228,264.5057045621174,504.5197921877642,normal
589.9,0.2823701083054896,275.97764735321186,504.4915551769337,normal
590.0,0.275292830640755,322.00875919145955,504.4640258938696,normal
590.1,0.3131153740090587,314.5582897060911,504.4327143564687,normal
590.3000000000001,0.3987800723961216,321.2913494101473,504.3278733479904,normal
590.4,0.4165258061355342,293.21358759490846,504.2862207673769,normal
590.5,0.4095209092980436,256.49182120768586,504.24526867644704,normal
590.9,0.34616202607495,361.56031564224565,504.0150455898764,normal
591.2,0.5146457661993378,211.16711776595355,503.8705419587165,normal
591.3000000000001,0.4863483143574138,300.62551083927474,503.8219071272808,normal
591.4,0.4180781184664753,350.64451997185165,503.7800993154341,normal
591.5,0.4447291501296717,325.7265691123316,503.7356264004212,normal
591.6,0.4847458361300714,269.9797110333047,503.6871518168081,normal
591.7,0.5918722636177607,226.97528059512348,503.6279645904464,normal
591.8000000000001,0.5205789173365618,307.20660413471194,503.5759066987127,normal
591.9,0.3313514102583773,247.04619984506732,503.5427715576869,normal
592.0,0.4491082631504857,315.8560216396544,503.4978607313718,normal
592.2,0.4191818551057804,290.4377929268936,503.4026914412224,normal
592.4,0.3229342070947665,253.65611083539412,503.3324950869688,normal
592.5,0.4631754545828552,299.5524093820667,503.28617754151054,normal
592.6,0.4367513953046094,272.7791755656492,503.24250240198006,normal
592.7,0.3984122176551847,296.00479126496487,503.2026611802145,normal
592.9,0.3918405178949317,191.6672207113039,503.0979793267155,normal
593.0,0.4639064095425981,237.5629738636837,503.05158868576126,normal
593.1,0.4656063542942128,318.5126810602883,503.0050280503318,normal
593.2,0.4894652371192221,282.9403355448628,502.9560815266199,normal
593.4,0.6662776714194605,355.8574224183336,502.85524596252895,normal
593.6,0.5267218970119509,317.43918473326784,502.7392977532623,normal
593.8000000000001,0.4583390312786957,313.19551907485925,502.6510140064104,normal
594.0,0.5886798761172107,234.2435726901824,502.5178432460996,normal
594.1,0.6473801581042152,302.1235269873792,502.4531052302892,normal
594.2,0.3082094264476424,313.6852131614142,502.4222842876444,normal
594.4,0.3249283994909914,247.9998014986652,502.32876618036136,normal
594.6,0.4229770356795904,313.9575204050281,502.229557643305,normal
594.7,0.5960443101774755,331.81382926603004,502.1699532122873,normal
594.8000000000001,0.3399796144552562,311.5310429339152,502.1359552508417,normal
594.9,0.4666239106165696,291.1118781251784,502.0892928597801,normal
595.0,0.4045526666386742,322.3206167853482,502.0488375931162,normal
595.1,0.4858961634310582,321.1419830037421,502.0002479767731,normal
595.2,0.506465014230129,297.7153610852567,501.9496014753501,normal
595.3000000000001,0.5298667161365479,322.70836579805786,501.8966148037365,normal
595.4,0.4606868436299542,311.5663294841181,501.8505461193735,normal
595.5,0.588484525911003,300.62551083927474,501.7916976667824,normal
595.6,0.5412132712375595,396.8680144249082,501.7375763396586,normal
595.7,0.51174285899878,333.7158065057843,501.6864020537587,normal
595.8000000000001,0.3972730528543483,350.83467884996577,501.6466747484732,normal
595.9,0.5809475608641161,198.2822573211352,501.5885799923868,normal
596.0,0.5002940297892844,211.9171990118799,501.5385505894079,normal
